node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
65,0.00031716344730738495,0.00018793929187608914,0.0001127130542416809,8.727145630481667e-05,0.000172660578870617,2.9484328234210646e-05,5.614447704775496e-05,3.749944610090916e-05,0.00019169094292167488,0.00024296690978930753,2.379468533440848e-05,0.00012393041864832742,0.00010425974337728785,0.00045690092171828784,0.0003703890798708502,1.4173604096117733e-05,0.00019248229610805973,1.5474367799897165e-05,3.4452600294234644e-05,0.0002443647790554989
191,1.204991233540132e-07,9.389557154390326e-08,1.56494209775521e-08,9.389661938014476e-09,7.668154260790721e-08,4.694833513862848e-09,1.5649452269168854e-09,4.6948335304345554e-09,2.9733842633171845e-08,4.851298895597732e-08,7.824718885605041e-09,2.3474108663070014e-08,2.0344236702876594e-08,2.8168910142231486e-08,8.607101031225962e-08,1.5649420620129227e-08,1.0954603662261915e-08,2.5039042408170556e-08,4.694833493673683e-09,4.851298416645446e-08
838,5.058522346013611e-06,6.952533879228598e-05,7.998227780095819e-05,9.353781696845828e-06,7.756077428441662e-05,4.0833497203802715e-06,1.740176780608976e-05,5.687525648370656e-06,5.432324384751198e-05,6.291955897762231e-05,4.994680161703573e-06,3.312823258546021e-05,9.49621999615373e-06,0.00011038829530057123,0.0001046429005019381,3.16899487959108e-05,4.3014150783108904e-05,4.4399972936347366e-05,5.107140212359615e-06,5.580742981909537e-05
331,0.00199158795560638,0.001914182448687029,0.0016180214542595324,0.0013330607234606608,0.0018765689298296234,0.0011478828851153168,0.0013415909511956016,0.0012515805988134703,0.0016440982978052046,0.0019041933725392067,0.0013127991389884042,0.0013586167418709828,0.001541170458138503,0.0020838930344039214,0.0021039678266509742,0.0016969539636847773,0.0018268226253786474,0.0017789017354581233,0.0010600092680593076,0.0020059460585637938
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0.0006593609073351006,0.0006199499524847873,0.001009660253393221,0.0010198709867010572,0.0010483218141405211,0.0004228992027480949,0.0008101545185581446,0.0004068223603393273,0.0013658933071812966,0.0014080097619527689,0.0005041752250608064,0.000759403061517203,0.0009980261628245184,0.0015905262707403077,0.0015889929927220936,0.0011620926278048747,0.0009324550221088473,0.0012653722853428312,0.0006302168310593044,0.0014886831656994977
742,0.0026251371651542033,0.0027295200274592606,0.002393376128400372,0.002354052399311504,0.0027246657928929625,0.0017201871682554775,0.0022780829552210983,0.0020660274866555967,0.002606156261274326,0.002754485319305444,0.002011099345750898,0.0021465129948428445,0.002431246499889485,0.0029492877686714625,0.0028524154188742006,0.0025746810262855736,0.0026626194846164145,0.002596671525893049,0.0016774905305607462,0.0028447730410361286
756,9.752609954986706e-05,0.00027855044372349173,0.00016990091923091083,2.5798514843098803e-05,0.0002897472068219431,1.8403833881120262e-05,7.697577967795164e-05,1.4759577359461659e-05,0.00017133118858354558,0.00022034328385305476,2.6127746790120817e-05,8.694248085395173e-05,1.3076831694451307e-05,0.0004347314342280413,0.00033874710884517346,2.219061749845051e-05,1.695153136225638e-05,9.071797916642686e-06,1.7118616453496066e-05,1.2188828229262018e-05
757,0.0016756476360457382,0.001955959677779799,0.0016315658148033686,0.001519033403558592,0.0018988600335933315,0.0010876940446624054,0.0013508571477376693,0.0013620827783508475,0.0018988012876944862,0.0019223311360788266,0.0011043438576356858,0.0010359290443986337,0.0016196252091818827,0.0021054006361453537,0.0018113576466591598,0.0017118509274250823,0.00184376215908678,0.0017947929687895559,0.0010474972146244624,0.002025656410576319
951,6.845185028121598e-08,3.5714114216181755e-08,3.392851152014989e-07,1.4880952380950741e-09,1.0267775820625151e-06,0.0,3.333333333332966e-07,3.333333333332966e-07,6.800568224139348e-07,3.511886477898407e-07,0.0,8.928561626473134e-09,3.3779717068101155e-07,3.4374894465284305e-07,1.3645707030929258e-06,3.3630922554908293e-07,3.363092255435059e-07,3.407730589697263e-07,0.0,3.5416452466059664e-07
992,1.210675154453057e-07,4.427549168498749e-06,3.490550000104276e-07,1.3427635125482807e-06,4.743602054116894e-06,3.380498405903671e-07,1.0015718553458016e-06,6.713827022424148e-07,6.965347884551283e-07,2.715369497017239e-06,7.861627936952234e-09,2.3584835590726005e-08,6.871027787101271e-07,2.361615304445678e-06,8.647700564392122e-08,1.349050282679652e-06,3.4433850902671067e-07,1.0251496039533354e-06,4.716978934681578e-09,2.3820410330575765e-06
463,0.0006589668762827252,0.0014454388547234156,0.0009107349857575691,0.0006133276131810718,0.0013497857754423905,0.0004198579275452866,0.0009072878687943226,0.000724042122197756,0.0013712846640073356,0.0014142540939055136,0.0005697278916867965,0.0008411230560867695,0.0011088540026458402,0.0015984249211961287,0.001597073628047113,0.001136598426958829,0.001367723952141759,0.0012695240801500935,0.0006279633407611029,0.0014956357659603565
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1.1213375771134625e-07,5.683521147499342e-08,1.228876791698037e-08,6.144389733805058e-09,4.761874272555813e-08,3.0721959159511265e-09,1.5360983102916893e-09,4.6082928201961305e-09,2.6113581757487655e-08,3.2257924615488926e-08,4.608292820196131e-09,1.3824860721542271e-08,1.2288767710041295e-08,2.3041404630040352e-08,6.605163856970836e-08,1.075267356931313e-08,9.216581480677792e-09,1.5360952706505234e-08,1.5360983102916895e-09,3.533009151150118e-08
527,0.0015376576926558352,0.0014484288683727802,0.0012267788363161656,0.0011710644844730776,0.0015250110450162786,0.0007250491706815664,0.0011461004380681052,0.000817289330367537,0.0014913375329482464,0.0015534151514033012,0.0006803352863735586,0.0009050222302896314,0.0012339668508767386,0.0017178597368128538,0.0017419631162524053,0.0013049024391742971,0.0011173922417088734,0.0006180113273033642,0.0007662075730300796,0.0016759514666058496
654,0.001546366615426464,0.0014438207161213278,0.001231227073229643,0.0009767137609716465,0.0015218997206102002,0.0007235774865596443,0.0011493598037050513,0.0008913493793440111,0.001499326288905686,0.0015621490539252777,0.0008758884317181703,0.0008567113834308902,0.0012425100223916496,0.0017286327131086606,0.0017531652503553995,0.001310360348391874,0.0015382629935834348,0.001472858673578809,0.0005664500734939036,0.0016864494507370209
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0.0001037939533310992,1.5684279584156347e-05,6.749360826220979e-05,2.226555494957452e-05,2.316449407593106e-05,3.196349655948154e-06,6.309062063854407e-06,1.6044439452417358e-05,1.3646864783295635e-05,5.976585856926243e-05,3.0690204309874964e-06,2.8166429841533672e-05,2.256393033908929e-05,8.625422908520589e-05,1.0329963925257595e-05,2.7892832177451182e-05,3.7038851256661535e-05,3.173254615107539e-05,3.583556075422345e-06,4.831790620163487e-05
956,0.0004300319769768971,0.0004384229702220681,0.0005421037344152419,0.00046054589347444756,0.0005902814744412628,0.00016963561420246738,0.00027158467292469124,0.00016205752661417348,0.0004971745851330871,0.0005877474037725691,0.00015014063732320929,0.00030461864026952933,0.00035095383504451063,0.0003245945174509585,0.0007222982319320734,0.00044139301417148196,0.00034594297567241115,0.0005569586482383593,0.00011895411779264299,0.0006466065614656382
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,4.027494278352485e-05,2.234366684750149e-06,2.20565361835887e-06,1.1156098840787053e-06,6.83404747978703e-06,1.0204019896431342e-06,3.401291908864385e-06,2.0560883570532183e-06,1.0819234982015785e-05,1.201068075114589e-05,3.0764609938094e-06,7.907895036613254e-07,6.152782565509301e-06,1.0946370764059206e-05,1.8429615995469096e-05,6.144294869302077e-06,6.467429456264767e-06,4.146080135309019e-06,1.025502466164108e-06,9.325634667271287e-06
559,0.00022419274118576636,0.0006993778259250257,0.0005397132068462546,0.00040975175368538095,0.0006616032580635119,0.0001383091675247004,0.00020876146350310088,0.0002933714690970244,0.0004948490289659166,0.0005857774118956058,0.000302141164401002,0.00031268797076149606,0.0004376316255725523,0.0010494232104144802,0.0007211571587656435,0.00043904647173727393,0.00034353925862575944,0.0005546894707284644,0.00011699623734470598,0.0006450089797034644
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.00082574633551617,0.0007399503520675857,0.0003188641146683839,0.00023244031900941436,0.0005787404579744617,0.00019474433787416615,0.0002065930302728953,0.00016760139267603207,0.00037427173886530343,0.00058417322502733,0.00015270715528796616,0.00020918937763769255,0.00036257744433233996,0.0010506108707102895,0.0007200801965638244,0.00047554629723372806,0.0005867582477150475,0.0005524604095866203,0.0002030690083697943,0.0006434653169202603
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0002880724763940907,0.0009781218908645787,0.0009185200879582437,0.0007489410122631159,0.001043046370569065,0.0003783436427600244,0.0005553557835200975,0.0002925558920414071,0.00037203911658221774,0.001058989994842011,0.0003754361686290552,0.0005759676873945465,0.0007730135973072121,0.0015034192611707736,0.0005085736330057956,0.0009215803783091826,0.0005905492285149918,0.0009316161552252317,0.0003199987659241461,0.0011633695947384274
13,2.7298784447512612e-08,3.505729506511576e-07,3.3620660859426153e-07,1.436781609195244e-09,6.824680710476835e-07,0.0,0.0,0.0,3.448264196962355e-07,3.41953151738434e-07,0.0,1.436781609195244e-09,1.436781609195244e-09,3.362066085787825e-07,6.882140184507103e-07,3.3476997126433095e-07,1.436781609195244e-09,3.3476997126433095e-07,0.0,3.448264196887425e-07
911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0004402615861036083,0.0014056531852665547,0.0010860744682034996,0.000827054426071432,0.0013953004209562086,0.0006858753707864641,0.0009075513439059886,0.0008432297826342962,0.0013772133601541588,0.0005232574607386342,0.0005672759548232633,0.0007678205795162472,0.001036878765470335,0.0016065999597182153,0.0016054038963151222,0.0011394073350337636,0.0013733623462140266,0.0004431573314263845,0.0006254867538310285,0.000564858893253501
428,0.004393957768789272,0.004636100421649194,0.004260620593640478,0.004044752724576347,0.004571521695354508,0.0036097500295337115,0.003975574701499366,0.003899811273429474,0.004378944248053281,0.004570412304008238,0.0037330839099099624,0.0038538948385670718,0.004283401232531201,0.004870185082170335,0.004714188634580967,0.00435397227647533,0.0044206649592259195,0.004445971516249062,0.0035711519641853685,0.004675824374342346
824,3.140907668774197e-05,1.1610982708015307e-05,9.414365408216507e-06,2.698150453736765e-06,7.885062298539818e-06,3.3996616451164575e-07,3.6815556660660883e-07,1.3615143239658975e-06,1.1608447462935003e-07,7.180378896328225e-06,2.363163076352113e-06,4.079520221432595e-07,4.079505625382226e-06,6.464093753376016e-06,1.3259340543870687e-05,4.391300550482712e-06,7.39619879796135e-07,3.7345846270912255e-06,6.78272951700077e-07,6.157258668950183e-06
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.00011382677890450028,0.00014814357577887092,8.960477820625351e-05,6.409812100940063e-05,0.00014592681801034988,2.713142567764541e-05,5.1148419987814355e-05,3.960859288022364e-05,9.602877968238679e-05,0.00013631297718857648,3.9406361032845426e-05,5.148452343978983e-05,9.129076358517578e-05,0.0006435898453166848,0.00016106718290315224,0.00010263107722538105,8.553986814511418e-05,0.00010134976999804657,2.5515580472066263e-05,0.00014678755005619566
236,8.001960707352729e-05,0.0004260936382611772,0.0001737710571694081,6.523972826188446e-05,5.317534615422946e-05,4.188499335191733e-05,2.6676444943619956e-05,4.0110056964565674e-05,0.00033335701551321094,0.0004364014068199138,0.0001320864855581422,0.0001604758697037226,0.00020654134647345108,0.0007168237686871094,0.0005139481568924571,0.0003157564639681832,3.949320714817731e-05,0.0003247480749350022,6.515699636117194e-05,0.00047449927727744593
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.00020841370395412423,0.001006831864993498,0.0008311925590863864,0.0006822225307983748,0.0009858631670910173,0.00031942508627773444,0.000561950887689573,0.00037640090079082733,0.0009341276177150438,0.0009910581119876262,0.00030641786010982176,0.00035575074780349485,0.0006901171341862354,0.0013983065097818185,0.0010913806739045414,0.0007243318243352919,0.0009339910206838942,0.0002376231955036601,0.0002449771931133007,0.0011073943058046288
785,4.332844657171441e-05,0.0003467926383321805,0.00011113286850885043,2.996089719919062e-05,0.00032712206247169,4.034339676706683e-05,9.046679350350009e-05,3.675295310991192e-05,0.0001896034301343495,0.00024086341252943847,9.254715724275115e-05,0.00012208256448516898,0.00018767689506184803,0.00045465824767118606,0.0003680160025711471,0.0001976656224915257,9.303112494525432e-05,0.00021980520219890858,3.368528627891568e-05,0.00024226455691854154
950,4.18410041840958e-09,3.3751701360087483e-07,3.347278940027525e-07,0.0,3.3751701360087483e-07,0.0,0.0,0.0,4.184098677445955e-09,3.347278940027525e-07,0.0,0.0,0.0,0.0,3.4309524649561243e-07,0.0,0.0,0.0,0.0,3.361224540911415e-07
59,4.0884866816145565e-07,2.758518090132287e-07,8.045901455850568e-08,3.1198560824395633e-08,2.1674245842543454e-07,6.568139901912255e-09,3.4482605343961784e-08,2.7914511209286305e-08,1.1494078522413475e-07,1.7897761734114232e-07,2.955654350534052e-08,7.389091840613887e-08,7.881689900709282e-08,1.297186053924654e-07,2.5779084893151484e-07,5.7470823632528086e-08,7.224891204367919e-08,6.732287311778474e-08,1.1494236244934962e-08,1.5599010464634786e-07
868,0.002183172232213942,0.001907196153019047,0.001697764732093857,0.0014635523083768543,0.0019571292172603097,0.0012684469860630367,0.001708174003446095,0.001515707032792024,0.0020687596250678134,0.002079155454289016,0.0014790610774203018,0.001541143791054909,0.0017764296518230714,0.0022805418865742494,0.0022938739692504226,0.0018959612867062684,0.0019938990080781895,0.0019418220647399193,0.0012467584916852437,0.002187838954112284
175,7.550648375932557e-05,1.6033781508984006e-05,1.531679330825657e-06,3.7591127694552474e-06,1.1547936550111069e-05,2.74492742285162e-06,8.979429195186617e-07,2.500789676106545e-06,8.317205663833037e-06,3.0332325212064513e-05,3.5316724036783183e-06,1.5601664967117525e-05,7.960313103726162e-06,1.0799905881506622e-06,4.606992533791239e-05,1.5560266316036603e-05,4.23976207710045e-06,1.6103557672165877e-05,1.0855835357775184e-06,2.730643751374656e-05
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0008652838970346457,0.0015915668538274343,0.0011961125585928417,0.0010167198519780527,0.0015434247931283588,0.000757720234282229,0.000992916365685288,0.0009914994324379614,0.001126705064646536,0.0015712556983871141,0.000876049237697527,0.0010215754047547955,0.0010000798533837552,0.001247436520799275,0.0017644618049248817,0.0013161619672931585,0.0015471083759955847,0.0014805898346336843,0.0007906922982820574,0.0016970542363649443
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,0.00117729573197528,0.0009798383043199553,0.0007160523883958411,0.0007477163888471803,0.0010583489465799526,0.0004748682492315215,0.0006975375370980469,0.0004973024035158775,0.001027517269721937,0.001060991871249263,0.0005267086564225581,0.0002789391280176343,0.0008315049407056312,0.0015097635156311434,0.0005083528433577837,0.0009220182168478352,0.0010254828925079973,0.0009319917857971493,0.00031672100581222544,0.0011662591141476369
180,0.00019488703028864386,3.4406161023655485e-05,8.977418636490239e-05,1.2644270198537824e-05,2.639339590921937e-05,8.60098951219972e-06,1.7974984740280503e-05,1.0309758866618598e-05,8.788618865393984e-06,0.0001193904907333358,1.593826286893593e-05,1.8924216746190298e-05,7.639121517216887e-05,0.0002299518372034265,0.00017042607473718264,5.270877765971149e-05,7.989761197430833e-05,9.520771182002508e-05,1.297272473080246e-05,0.00010608792273246577
311,0.002208076210688159,0.0020795551453659587,0.0017160506467436335,0.001689401950157138,0.0020287359163631818,0.001368205391685907,0.0015554404638664985,0.0014377539288916938,0.0020924638062341295,0.00210371690171071,0.001357013771700237,0.0014082730731821895,0.0017304979890297438,0.0021517759035969974,0.002321054318635895,0.001904564135939628,0.0020168995824227038,0.001963868332048833,0.0012555421208257141,0.0022142963661938263
3,1.216412951393593e-07,1.1532212053159658e-07,3.5070912368109315e-07,6.82461268026966e-07,7.661715360321252e-07,6.319110900891885e-09,1.0063172173542812e-06,6.745639744021397e-07,2.6998153358486137e-06,6.161087355844012e-08,7.898886837127364e-09,1.3570204667510813e-06,1.023689502373541e-06,2.372799959297491e-06,8.688684927256539e-08,6.887790851755887e-07,2.0126306294555043e-06,3.001568002746393e-08,4.739334285082912e-09,2.059995094325316e-06
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0026692355191229164,0.0027685192752655657,0.002447786427428618,0.0022437482386667967,0.0027766884718511283,0.001883640138884063,0.002316408170065208,0.002100029722819173,0.0025562576706644365,0.0027992167439162426,0.0020246582022691553,0.002110070263151036,0.0024825269087926263,0.0029985530201594827,0.0028993349558393993,0.002563975752095943,0.0027062895099171187,0.0026400452396691124,0.001703223614146029,0.0028906564771818723
683,0.00026221844726040475,0.00022049522142427304,0.00016797284491223874,0.0001165251657624703,0.00015573324644282396,1.8191068514834996e-05,3.750941576237011e-05,5.016988064368606e-05,4.9702978391828315e-05,0.00021805025933181735,4.2953493543962386e-05,8.260365605715247e-06,9.266583411244386e-05,0.0004325896223758477,2.866516536705359e-05,2.1670677171086994e-05,0.00016948132622384394,0.00019140707384658699,2.389489174056973e-05,0.00021030343061039804
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3440860215052283e-09,0.0,0.0,0.0,0.0,0.0
625,0.004593683121916058,0.00484698960282115,0.0044869079125539535,0.004204923152656143,0.0047830046853451665,0.0038804291537846186,0.004164778031893747,0.003983168353265733,0.004577987168419338,0.004786665166162826,0.00394105721035066,0.004052567949806656,0.004428657418918437,0.005091557131359895,0.00492846993615283,0.004560599457645892,0.004625091048463955,0.0046769715820993325,0.0037747508672035766,0.004888361845903361
692,1.7142155298602506e-05,0.00012637052689686533,5.2719916151556414e-05,6.33532818952323e-05,0.00014394398492466987,1.4986703251212798e-05,1.7753620785542645e-05,3.3033584603699875e-05,0.00010171747954046452,0.00011778383597287714,1.5371047408990368e-05,1.8375791263571476e-05,7.752406163094245e-05,0.00022796944185371566,0.00016878112747923302,8.233067508301386e-05,7.872072328402509e-05,9.378867297204749e-05,1.2720243217323377e-05,0.00010473524431914298
551,0.00017018642138181612,8.956316360045196e-05,6.871998452254815e-06,4.073004204257597e-05,8.134539160294011e-05,1.2106860977365004e-05,1.6839653104427343e-05,2.2051527969725894e-05,5.331346491436343e-05,6.196099161302716e-05,5.02473249029098e-06,3.232652776529779e-05,3.1867265781278535e-05,6.2176457338611345e-06,0.00010325869354770948,4.020526342636736e-05,2.1287505842690974e-05,3.0268877864961713e-06,7.804152226070769e-06,5.4807060612075714e-05
248,0.00047021629414627296,0.0006757795830908293,0.0004020633992541533,0.00048470267772447755,0.0007729995193557213,0.00017912142135939656,0.00034499916716127573,0.0003169406390997754,0.0006390040556833348,0.0007367611511835886,0.00033256286101160447,0.00031249419760241606,0.00047004607504100326,0.00105088830865739,0.0008030334144896551,0.0006057932048203205,0.0006905871492773994,0.0007058335508378272,0.0001573894548574834,0.0008096903799329437
659,0.0006618058275656662,0.0014156029033017305,0.0010885982282388112,0.0010165651269600678,0.0011635189726775228,0.0006405114275735575,0.000907987170318912,0.0007011958305803243,0.0013830886953122808,0.0014616413118252642,0.0005380065550894876,0.00044311172145765473,0.0011102835078435653,0.0016150605780673201,0.0016139919797191467,0.0011968275384627177,0.0013792463927212583,0.0013134257625203982,0.0004321763405436179,0.0015447441453099813
2,0.0014099573279209136,0.0014702067577911516,0.0010910416660823642,0.000734520862972775,0.0014185523853853241,0.0006380890041296113,0.000996823796433973,0.0006997765293316903,0.0013889216823696228,0.0014683689777160074,0.0007610128165516434,0.0007930578198574278,0.0010318950655639984,0.001623548960427973,0.001622846443319506,0.0012006224453956682,0.0009800547496064467,0.00046236585429360955,0.0006462864943221191,0.001552749462870836
997,0.006278930803686695,0.00665344592154934,0.006463495245272716,0.005817965244691729,0.006561951424805,0.005319907051635014,0.005766563908116598,0.005603163167757005,0.006257476601625262,0.006525924908817266,0.005395669680595621,0.005894896542266553,0.006178952490869927,0.00695945585761074,0.006736538171193276,0.006284170703784313,0.006374738634444855,0.006555253267638335,0.005483467387644349,0.0066817159475742885
860,0.0014165520091065625,0.00132139730885855,0.001093413649082293,0.0008767501078025747,0.0012250348438435786,0.0005925075840936306,0.0008677460160438823,0.0007691390844487594,0.0013950182149871544,0.0014753728485925829,0.0007969828039199982,0.0007922537469664485,0.0010501091938920236,0.0016323446149551638,0.0016316940156981224,0.00117466389694714,0.0014022005513148546,0.001359886413699263,0.0006439976873571906,0.0015607545568128984
776,0.0011802066076563118,0.0007320815653379755,0.0009355588548543617,0.0004663088934819621,0.0010395118245382616,0.0003820244362493279,0.0007214731908526193,0.0004944249211755095,0.0010291419363394564,0.0010628561984564258,0.0003768370947086001,0.0004419496888410356,0.0008482482540461628,0.001516314569275244,0.0012348411340056898,0.0008226503073856854,0.0010268099217245934,0.0009325076529440485,0.0003137855736257291,0.0011690292839518538
857,0.0010630245772872567,0.0010080483731731403,0.0008305425392348604,0.0006805588824821138,0.000976455362627358,0.0003165164033100456,0.0005063699710220684,0.00037338188352073503,0.0009346543996075195,0.0009921338665524046,0.0004964247429164152,0.00021051246014572897,0.0007201092165495555,0.0014033170954222075,0.0005098390731056994,0.0008418278397931611,0.0009345475988521485,0.0007907155948817079,0.00024207176941173743,0.0011093378490146097
358,0.002715629287840159,0.002833022967994057,0.0024904535903366664,0.002443250539853433,0.0028180490396582823,0.002047321301448055,0.0023242619038290635,0.0021363677711735305,0.002576905815987686,0.0028462377478321397,0.0020974233178444536,0.0021470467558628603,0.0025090712626055288,0.003050496592676861,0.0029487338371825206,0.0026692734719124967,0.0027523001224218895,0.002685637853676138,0.002035875901478538,0.002938834085134903
769,0.01133150793477833,0.012237061308137318,0.01095396633289223,0.010442460902527597,0.011942060215612945,0.01033814041621442,0.010338188468260323,0.01008188551617048,0.011292789804495591,0.011777255108881156,0.010523779290025865,0.010941345909714822,0.011772254118941035,0.012559642993031887,0.012157346230825351,0.011824071740478196,0.01199671508216189,0.011779813774236614,0.010696332097686159,0.012058409249137978
73,3.6212466886215546e-06,4.126752095657526e-06,3.886737510723836e-05,3.1131692861106317e-06,1.8941703361774904e-05,1.7600253976733088e-06,1.0235547500851614e-05,7.514248688930094e-06,8.029535928936336e-06,2.9831171856986317e-05,3.5510577923116954e-06,1.535369626938298e-05,1.666887407052116e-05,1.0859246023712701e-06,4.532016746903326e-05,1.764498857601878e-05,9.595409946477333e-06,1.5858342307356244e-05,4.4247882504262735e-06,2.6788929290782334e-05
117,0.000144569334604798,0.0008207708668860328,0.0006301998111408831,0.00048204966436234315,0.0007685256784414588,0.00018333275851084956,0.00021608343164660116,0.0003140100359668132,0.0004413278372219836,0.00030535706715603765,0.0002774295479134086,0.00030988786129925285,0.0004851847554889028,0.0010520590840927477,0.00028916019438785727,0.0005247226865446628,0.0006892623841778612,0.0007046502843300549,0.00015513916996178753,0.00018351482482918137
938,1.0774588653639288e-06,9.205211948535358e-07,3.4390017709600855e-07,2.3632426863411656e-07,7.547736406279308e-07,4.2327812871628594e-08,1.1816391823930706e-07,9.87641189077596e-08,3.6329830015091856e-07,7.124537352315974e-07,1.569632721457201e-07,1.8341716812956778e-07,3.280278675585841e-07,6.313401483141565e-07,9.78708009374062e-07,2.927574404815356e-07,3.2450095893536695e-07,2.751220347157269e-07,5.114603335444094e-08,5.32589665234056e-07
535,6.147299209080726e-05,0.00015472243870657472,0.00012591249368949854,2.977295370499798e-05,0.00015279104868285592,8.415388174130617e-06,1.7198450900225815e-05,3.257293212250464e-05,9.482377249152163e-06,0.00011650544326203223,1.5134128652469211e-05,1.815776950956996e-05,8.26608928131829e-05,0.00022565448390534347,2.9271377521599673e-05,8.083907650649658e-05,7.720726332686279e-05,9.236530266432351e-05,1.2466703692850669e-05,0.00010337914919049869
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.00020481674341960135,2.8073580398848557e-05,5.3832490811208166e-05,2.0967920678939497e-05,3.47339848003235e-05,1.4467080945036717e-05,2.8966528750575106e-05,1.3785459897947254e-05,0.00010472647683185155,0.00011489226449869307,4.521539795502672e-05,1.7606087273056434e-05,5.455069754549735e-05,0.00022366954438069316,0.00017162934230625885,7.967489450618364e-05,2.2431398020957287e-05,9.093750095497396e-05,1.1212350086360599e-05,0.00010168704706389296
512,0.00019462299722593462,0.0005141927107220038,0.0001716593267932456,4.642443544390607e-05,0.0004664573007333372,5.9165145262386836e-05,0.00017114838361059637,0.00013257988934647073,0.0003309079582805059,0.0004342255503621152,5.750610535648934e-05,0.00015826613648022025,0.0002473928283429372,0.0007157063063487016,9.354030620434118e-05,0.00031320161992450066,0.0003571925971132044,0.00032258185572172683,6.395554430287352e-05,0.0004721852448767703
916,0.001064569330840785,0.0009838291709108194,0.0006217535832106399,0.0004839686619058526,0.0009958423530299228,0.00038142624634951737,0.0005038280796663808,0.0002560140421357759,0.0009349836115625604,0.00046446406396354067,0.0004937186877430094,0.0004998114844346712,0.0007607655545334518,0.0014084962654747346,0.001112496435401452,0.0008414412409246683,0.0009349076973439586,0.0002473348709597227,0.0003202244100175767,0.0011114252218235201
555,0.00011901535964282118,0.0005648861298089657,0.0002032553189486195,0.0003232678448333807,0.0005146447215925783,6.845822584147711e-05,0.00010203404271108428,0.00016261102417927683,0.00036508696011155654,0.0004504370635218326,8.056643726643666e-05,0.00011815395670001354,0.0002277409440591107,0.00015094390669283513,0.0005965193908548821,0.0003481450272383235,0.00041854336861784226,0.0003818595865781553,5.3615089747360714e-05,0.0005227832776562647
552,1.0831900295413964e-06,1.5918991673376187e-06,5.678509599597272e-06,1.2236726019890953e-05,9.423482210877856e-06,1.0425401949240813e-06,6.451900077398212e-06,1.0992596731276798e-06,4.364792461032107e-06,7.16243382759425e-07,2.4910210577730006e-06,1.0517154507044377e-05,1.466168800737902e-05,2.6963017557035137e-05,3.3640938213457916e-05,1.2626559029997717e-05,1.2991654031826735e-05,9.942450018656312e-06,1.0514026612972203e-06,2.519812712849335e-05
