node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
520,0.0012675680913442117,1.140705349399013e-05,2.1076811801387834e-05,1.148679981089774e-05,3.6495136367528315e-05,1.0947015305188607e-05,2.002290534248746e-05,2.338845665534117e-05,2.4728738071146536e-05,1.4294487915264432e-05,1.0084596197002942e-05,0.0004448191079033988,0.0002165994875755124,0.0004717258891260735,0.0007858383011046544,4.7172675727933916e-05,0.00013325055869808038,0.0005736039995603286,0.00010256266635260325,2.8712012944720666e-05,0.00046588238124465437,1.421597157036574e-05,8.346185924607998e-06,1.5436279855376865e-05,7.197648021425068e-05,6.681953608400632e-06,5.4549056419289646e-05,1.728225602049713e-05,5.953138530652861e-06,2.621366904945586e-05,8.87436036899795e-05
49,0.0012650563866851631,7.92241132178601e-05,2.532268348690378e-05,7.347100475859883e-05,0.00015566578470404817,6.531396082293893e-05,3.711323450903149e-05,2.7656582436216143e-05,2.3748012483862794e-05,6.751540946303773e-05,4.518832767852322e-05,0.0004243809448812836,0.00016884417950151963,0.00046473316120715705,0.0007866162187065166,0.00016992164385519053,0.0001086483125334948,0.0005650565208476273,0.00022048058896923368,0.00013019227647382325,0.00039815311314204624,7.212934257884157e-05,9.578358328523793e-06,7.160107581163709e-05,0.00019878304656081682,2.717723178205622e-05,4.970924842762279e-05,3.0851032403718055e-05,4.829219585991259e-06,0.00010045809490718028,8.7083942161243e-05
160,0.001175382332108092,4.946765332096881e-05,5.7030662139371715e-05,4.89233400112239e-05,0.00010905486240134915,2.6707687965329033e-05,2.396447905124073e-05,2.6115634104204396e-05,2.2176900686482996e-05,3.7099245701276394e-05,5.253877742721106e-05,0.00026565676641542474,7.258097985595646e-05,0.00022257141899046786,0.0006640925600272004,0.0001033515275879117,0.0001368154218977911,0.000441628503773541,0.00022676433638611489,3.225998661279148e-05,0.00031285210309257605,5.574703735571829e-05,3.769546276935582e-05,6.280571638814266e-05,0.00017176455062924652,4.1403982596105104e-05,5.242365726091851e-05,2.9918930294278312e-05,6.620323588693715e-06,7.673592421987349e-05,0.00014481292545901405
124,0.0012635781373083652,7.728618414073583e-05,6.0387064423591776e-05,7.206959245045803e-05,0.00015241756771447844,1.4074517005444984e-05,3.40779951163897e-05,2.1643216492283972e-05,2.410139785245446e-05,1.5210088469843002e-05,5.9947566485122544e-05,0.00028779879789656753,0.00021362166133839387,0.00034783822596146015,0.0007011603635891134,0.00027867436778733365,8.027285891831984e-05,0.00035005608815077705,0.0002435375099939445,5.869252503093831e-05,0.000443451581723799,6.84353543100382e-05,2.7470290844915188e-05,6.67905205009422e-05,0.0001940000955185731,1.0767391765594395e-05,4.4073230710472255e-05,1.9050575523313948e-05,7.256252089065695e-06,2.311589447736766e-05,0.00013543282883123563
221,0.001173836808347689,7.496443979669308e-05,2.2344334178571982e-05,6.737259970263962e-05,0.0001495042631771367,4.044689471033832e-05,2.149527408385771e-05,2.1811830675769173e-05,1.7861164436259416e-05,4.3339460093529464e-05,6.916682541668542e-05,0.0004487702776472951,6.43549449492753e-05,0.0004883217017004719,0.0007849937276565787,0.0002749693790813017,0.00013730907063312886,0.000571334613578163,0.00020597972190174562,0.00015921654310004828,0.0005090942128133783,6.954839522144607e-05,7.821702560317896e-06,6.730731215331823e-05,0.00019314794209247482,3.947043152228205e-05,3.916358886614594e-05,2.679316808139358e-05,7.312884869042075e-06,9.032683615748558e-05,0.0001370530976517614
257,0.001262443600613588,4.0528571895862815e-05,7.328248134612232e-05,2.9371974646515073e-05,9.649577696160403e-05,1.2168468381601385e-05,8.232781926781943e-06,5.624576291015265e-06,4.5616795216407275e-06,1.2752342398109798e-05,1.19294187481001e-05,0.00014388240450263626,0.0002128319368457722,0.00021001167432656179,0.0004209636843722104,8.469133400096273e-05,3.835558228215674e-05,0.00034675137257862384,5.928011728541969e-05,0.00015869739304115452,0.00013714580981544986,3.682064640874378e-05,2.6577104263642685e-05,3.281531498647905e-05,0.0001347574324990492,7.65788866989973e-06,1.3795114322762114e-05,9.479215419498402e-06,1.523979821340897e-06,6.363767306093016e-05,2.9280921712278395e-05
539,0.0012609363397497045,1.1667188813905288e-05,1.4932806591844396e-05,1.0925852035612804e-05,3.0288711173706857e-05,6.536980590039281e-05,2.1145362674681717e-05,1.852224058668382e-05,1.3947251860243345e-05,2.919183052650823e-05,1.2024096674672322e-05,0.0004019923397784495,0.0001251348037329916,0.0004096652497605655,0.0006377155760372951,5.465544685370038e-05,3.342664378157009e-05,0.00015783425727191266,0.0001611046755629667,0.00014248317081749697,0.0001530974505461964,1.2014541956245557e-05,1.0430783037661875e-05,1.2649209830317535e-05,5.444734518937254e-05,1.0638782839510044e-05,3.0243181369804756e-05,1.7148124978339542e-05,2.705358327582914e-06,9.50248055813341e-05,3.5332867375829466e-05
273,0.0011741357101739017,1.5262241938446704e-05,4.597280441141786e-05,1.4515422826411392e-05,4.6834258652709405e-05,7.755833585452557e-05,1.664256467209037e-05,1.2827956697278775e-05,1.4058651350301479e-05,2.3006358530424733e-05,7.10622020100243e-05,0.0004596230769697573,0.00014700284510590035,0.0004621030413823276,0.000731261216546471,5.6251262533719e-05,9.06737966943588e-05,0.00042586654258153,0.0002359081262451172,0.00014999715769243584,0.00042525243509806314,1.677978964851412e-05,1.7524004627776403e-05,1.7419022510892216e-05,8.219367790065566e-05,2.4740209204409042e-05,2.3482432500490855e-05,1.0859762535587376e-05,2.7269968656302538e-06,9.519259743819391e-05,0.00014036297291204996
486,0.0012598103231661252,5.7988558819577676e-05,6.675945334501385e-05,5.549017273562392e-05,0.0001194068922327687,6.184015229990767e-05,3.079103512605542e-05,2.695216151081168e-05,2.3520854775013464e-05,1.6189961555970044e-05,1.7945105582530893e-05,0.0003982144840472348,0.0002067374457938541,0.0004099956259771354,0.0007750369690657171,0.00011810432401921476,0.0001152333353038817,0.0005533241343796295,0.0001416631372270735,6.631236326306164e-05,0.00028397974898211506,5.718539588105295e-05,3.635749646891958e-05,6.074315192020655e-05,0.00016710249567233692,2.4939148418906755e-05,5.109495258419621e-05,2.730234512817706e-05,6.256808481474062e-06,5.4585981268412595e-05,6.700037633342055e-05
29,0.0012575032652518449,1.5856419511868246e-05,3.521497976910422e-05,1.5083281383965146e-05,3.653512398675802e-05,7.0506396582271e-05,2.286567553939459e-05,1.6655232084730417e-05,6.766945770107171e-06,6.59151876868289e-05,8.752872544308465e-05,0.0001843617285520653,0.00015213903698574964,0.00016966316463940678,0.0004170091468131548,0.0002916392629711706,9.988191440898682e-05,0.0005267665432250907,0.0001647903878963302,0.0001522922107161716,0.00048779819376508943,1.8546657425489155e-05,1.3287213552574133e-05,1.8636289579873046e-05,6.735303268539892e-05,4.382850865630977e-05,3.575486238172797e-05,2.5771276698046614e-05,3.384474829254168e-06,8.939802365571783e-05,0.00014258922311412574
492,0.0012569250969123613,1.4819218544192485e-05,5.2417927203122084e-05,1.403959103294094e-05,3.2759372719208e-05,6.291186934920251e-05,1.721373533223478e-05,1.2118163263702038e-05,6.822395898684024e-06,2.036194493486932e-05,8.823699067060444e-05,0.00012790678617449113,0.0001829239534751943,0.00014011086342352377,0.0002571900878523716,0.00018567734401119874,0.0001221950887352696,0.0004892803211918808,9.784220288781351e-05,5.298089901954833e-05,0.0004578849123321048,1.4029972827120073e-05,3.6175836273404345e-05,1.528789370192621e-05,4.873431022458357e-05,4.4185567301830307e-05,4.596475034991035e-05,2.4813708404578753e-05,2.8275786140622887e-06,6.39106944183118e-05,0.00013501071643749404
0,0.0012548199990002576,1.4941642435570789e-05,1.5520793186198174e-05,1.2988347880045436e-05,3.30298405981046e-05,1.6763973716301374e-05,9.181518062886448e-06,6.376636643478999e-06,5.125914230189046e-06,1.4112815922433856e-05,1.4285946786743587e-05,0.00011232571254991717,0.00018034540045258228,0.00012122118955611958,0.00020795627170338765,0.0002913536516854471,4.00961158360928e-05,0.0003180237129374542,0.00010674504843514261,4.8187806337663866e-05,0.00021910713898901722,1.2395220832054892e-05,9.022103664421596e-06,1.3080240201907484e-05,3.98434530770948e-05,1.068217781947247e-05,1.4257206961138303e-05,7.496795897523419e-06,1.6816880530125417e-06,2.3665168326251535e-05,3.317477479878548e-05
111,0.0012360047831898155,7.750297314140122e-05,5.0060721320561215e-05,7.495841536715024e-05,0.00014680395700995957,6.531586681163559e-05,2.093542108473223e-05,1.4607908099703338e-05,1.1011414768299455e-05,6.84840447027554e-05,1.7905125275318628e-05,0.0004803186314349981,7.058967642590994e-05,0.0004514603725244685,0.0008188040208617208,6.517352125547213e-05,5.030781125829452e-05,0.00034105482331195987,6.482411388405288e-05,0.00013516363362333492,0.00023915133775337708,6.093278836588136e-05,3.538000190715209e-05,6.803602356079421e-05,0.00017201203642637635,4.463698488045719e-05,4.87941224953431e-05,2.8000648011790738e-05,6.372708131524432e-06,3.492815065509644e-05,0.0001212589647786568
285,0.001175561842141463,7.464628741323207e-05,7.905514143291737e-05,6.682842413462638e-05,0.000146848466905317,5.186261801136254e-05,1.5856329805213344e-05,1.0641511292317755e-05,7.5982399006376115e-06,6.147109727558832e-05,7.522279625155825e-05,0.0004898274249863604,0.00016559757219942016,0.0004905119685572469,0.0008215597009874272,0.00029652436646692755,7.629366052253647e-05,0.00034667206819272503,8.15632208026118e-05,7.644491451415638e-05,0.00044741694761479345,6.26075672026309e-05,2.6331388438926067e-05,5.751741531561849e-05,0.00018561800107998915,1.4065436758849337e-05,2.003590211020694e-05,9.546616354077886e-06,1.7492542892934537e-06,6.259295427466519e-05,6.0633375030793394e-05
424,0.0012533115934944988,1.809965510444684e-05,7.388665225721375e-05,1.720998225037036e-05,5.1489036140695086e-05,3.3054430312671643e-05,3.9927935684797424e-05,1.2484023614774467e-05,2.1684912394892634e-05,1.53268603980957e-05,1.9275873097901886e-05,0.00014951089946252887,7.663455119342677e-05,0.0001804984182919377,0.000633671311535488,6.765468871280315e-05,0.0001425817068055081,0.0004000303511979876,0.0002522740310585359,4.630285206552363e-05,0.0004293701487801655,2.170930410564021e-05,2.596981295950637e-05,2.358233690848245e-05,9.833920766040071e-05,3.637060984257675e-05,3.712123744450141e-05,1.021150338585229e-05,2.933316305764859e-06,7.3019455766504e-05,0.00014079049805412373
477,0.001252178220069972,7.309180134594757e-05,6.168469524932345e-05,6.928562977438504e-05,0.00014326303058646812,1.7591000504976237e-05,2.2753294664434336e-05,1.843182177246069e-05,1.4274559554914282e-05,7.319956324089373e-05,3.1105699873118384e-05,0.00030537897657501896,8.82889912539262e-05,0.00042839701062091936,0.0007235633858039346,0.00011853141800579676,0.0001112529539099153,0.00045322671733871137,0.00011272846033601808,7.980501029907001e-05,0.00046245576466316684,7.265236483832623e-05,2.035122337277958e-05,7.103494916475067e-05,0.00019667756331782313,1.0408461244219354e-05,5.08524715460022e-05,2.3146725307261356e-05,4.127615184448584e-06,8.353686638856207e-05,0.00013732193667965477
195,0.0012506180186303449,7.779874581658228e-05,5.579936436368434e-05,7.162741067198208e-05,0.00014970878128374654,3.232105891928656e-05,2.2365227481509243e-05,2.559965288633897e-05,2.4329374266358106e-05,7.032522815851215e-05,4.537071413864814e-05,0.0003811838523741137,0.00018515329629726628,0.00044960727726165394,0.0007528309509054013,0.00028428638666187604,0.000128460342123148,0.0005805092113085799,0.00022062113758327347,0.00015192094240756786,0.00047020935352612707,6.627203229074814e-05,2.0526296526259723e-05,6.755835580980247e-05,0.00018962513317377953,1.9255238645391583e-05,4.137336987577023e-05,2.6265642699528363e-05,6.501635234385085e-06,9.007173296682791e-05,9.373907048238583e-05
277,0.027294053760940604,0.001066241559401836,0.0011509430024939926,0.000982180079256468,0.0022179024925821533,0.0011478260035646768,0.0006108119585682128,0.000425405166436323,0.0003550052274327898,0.0010726796401453193,0.001470007654020767,0.008841708002700361,0.003686290516206733,0.009335362755164453,0.015514211775282684,0.004877039949657512,0.0025565707780425433,0.011161747865325339,0.004297932556482783,0.0024247237442102366,0.010398434571617798,0.0009806992097125859,0.0005117356143796354,0.0009989531915592827,0.003035198799566629,0.0006766516131811776,0.0008921703731038734,0.0004674336362400077,0.00010309026833028165,0.0015741374945927888,0.0025531190541560316
378,0.0011766760969947239,7.438521712792999e-05,3.704386128338534e-05,6.816066926767645e-05,0.00014400615332615932,4.484665399018396e-05,3.7153431782821894e-05,2.582154622544421e-05,2.3956046280905868e-05,7.093106471100465e-05,7.958844048966097e-05,0.00027624478417628183,8.312318832282956e-05,0.00034597971196423426,0.0006617548665396834,0.0002739542258840106,0.00010343323197970393,0.0005767055253949982,0.00021555533102796324,0.00014799103554940458,0.00035132215374073737,7.034299632191814e-05,1.3113045919404948e-05,7.04734539634965e-05,0.00019355338402502533,4.335768035656614e-05,3.0650979639345304e-05,2.415750655073922e-05,6.558125964178108e-06,5.009837407102258e-05,6.433239281850942e-05
547,0.0012505058739696773,2.3127899568721173e-05,5.777010415494598e-05,2.2090169333544403e-05,6.268997911379034e-05,7.089324810645427e-05,3.7477839905599274e-05,2.5463266621890673e-05,2.2997156088766048e-05,5.872009323054173e-05,3.246285039526258e-05,0.00023858321725562896,0.00020653918196261592,0.0003152417719876001,0.0005791701031717637,9.780776411501931e-05,9.504267242570907e-05,0.0005700981195536757,0.000242813414244402,0.00011443593947974714,0.0002526316893033333,2.0795478860893697e-05,2.0235256720413433e-05,2.3849180854000485e-05,9.140854646260007e-05,2.7390867999032483e-05,4.608136970189061e-05,2.553671247560736e-05,6.615607362979922e-06,8.313199532170642e-05,6.8960965060234e-05
159,0.001248766774612069,3.091343012364132e-05,2.2139806510408634e-05,2.63682898675227e-05,8.010030720142253e-05,2.3125227172787607e-05,1.3876295342228203e-05,1.1086980569571438e-05,9.180014835365406e-06,2.250635157325418e-05,5.607314626736526e-05,0.0004949863221664927,0.00013368891944960648,0.0004953041068635616,0.0007893998235579597,0.00031060072041004684,6.743504048431812e-05,0.0003509441042657183,9.593033144241998e-05,0.00012704400072335452,0.0005319066530572427,3.5559901201916115e-05,1.1071223354451797e-05,3.3390319855303245e-05,0.00013279803929922162,2.938373671211806e-05,2.3745389088036276e-05,1.0580321671187527e-05,2.5819366119790012e-06,8.560660343277114e-05,0.00013404983418187697
9,0.0006429564012538846,6.734307834818355e-05,2.292023752552092e-05,7.034651042761645e-05,0.00013370348406547107,1.98335954387772e-05,1.1081693126984857e-05,7.68174919266605e-06,7.5094546460859136e-06,3.378396938881137e-05,1.7506451659736356e-05,0.00049455692645487,0.00010536830860232493,0.0005131310411464278,0.0008114218160976557,0.0002578495380998681,4.423944398913135e-05,0.00022856328469179546,0.0001510508072946724,0.00014208875112957196,0.00017611983103082938,6.911818145357792e-05,8.834386490937204e-06,6.867463940293705e-05,0.00018903715815324948,1.0966895742835436e-05,1.6959955162270666e-05,8.923051439338368e-06,2.0203940299081815e-06,2.875330194112203e-05,3.9976256839264624e-05
147,0.000636875693483021,5.2784580578410314e-05,7.558151473322602e-05,4.6480754698542296e-05,0.00011106143121145139,3.983316853605244e-05,2.4606103083001114e-05,1.943135866481558e-05,2.276510938173778e-05,6.673329930707184e-05,5.497801735363089e-05,0.0004045771713109089,7.218937349592566e-05,0.0003654356250334063,0.0006946322127145844,0.0003062561026906975,4.695932362611701e-05,0.00034582723538543374,0.0001293066761435676,4.9363303997128016e-05,0.00017940759323636064,6.098827729621868e-05,3.460574821801261e-05,5.9958931737741985e-05,0.00017447316265816485,1.34004516132908e-05,4.5683865848353474e-05,2.6520288621395613e-05,6.715327474402581e-06,9.243879624222691e-05,8.795886116450727e-05
92,0.0012725745452765377,7.366741018912485e-05,3.313751308104793e-05,6.847719819644653e-05,0.0001422715427187172,2.212303228673136e-05,2.13273516401676e-05,2.252766688927907e-05,2.297148544606023e-05,2.0702938513208303e-05,2.2244820072358422e-05,0.0004200613976833333,0.00021104954501844443,0.0004568362394246759,0.0007194208940037423,0.00020916442742489186,9.903176181844922e-05,0.0005142796109462766,0.00024415162718883414,6.02537123482529e-05,0.00036757254191132146,5.8623138320897865e-05,2.1489895020015936e-05,6.224903752425111e-05,0.00016791494404116855,1.3522225171769394e-05,3.618541593751427e-05,2.325743366358764e-05,6.77632706724279e-06,3.2761743651951094e-05,6.0879207743887994e-05
246,0.0012725077323113587,7.200493768272881e-05,6.898758631927611e-05,6.676753930437384e-05,0.0001400679151107327,2.1160049144100902e-05,1.8020871388731754e-05,2.5069753617763124e-05,1.2083502142009003e-05,2.613874488646591e-05,4.343526473809907e-05,0.0003188694517275941,0.00010483809059666914,0.00029818040326478256,0.0007054401349292066,0.0002986671414198224,0.0001353239371755512,0.0005559616580256487,0.00013326752565002552,0.00014607241726792593,0.0005226910681082074,6.148922287523944e-05,3.394754371971876e-05,5.8152236367740764e-05,0.00017869253773103823,2.0066538464999085e-05,4.4678460364904084e-05,2.6973389711907585e-05,3.3309706285476124e-06,8.833125941126491e-05,0.00012878843408292037
286,0.0011994059634768935,5.40129924550296e-05,5.214097729559658e-05,5.3971206147930915e-05,0.00011636931725690629,5.8661042055479656e-05,3.219439289739984e-05,2.4133290434700277e-05,2.0956807991263117e-05,4.211761081727489e-05,3.159442947037218e-05,0.00048349919299249305,0.00015666403014734875,0.0003787387699949072,0.0008049323848258518,0.00027828064003154285,4.838659352613472e-05,0.00043626208001458304,0.00011488187788521427,0.0001450822921328749,0.00019717176088603064,5.097801740026039e-05,3.4260552645978914e-05,6.218436320370901e-05,0.0001629408287089627,2.141935221297735e-05,3.926056734605631e-05,2.6054744947727628e-05,5.700111005400933e-06,5.88926558351521e-05,6.146325141583381e-05
480,0.0012727266182691705,5.801180335820793e-05,7.243479528242946e-05,5.3889520199667696e-05,0.00011976526458005283,7.669069007213812e-05,3.7746518117802e-05,2.0270673348347783e-05,1.4727295066039432e-05,2.4442360697791426e-05,8.260037802267877e-05,0.00042116503995367604,0.0002049096418260287,0.0004741600030857997,0.0007495284032183928,0.0002445095091240507,0.0001428031620625203,0.0005201345334895989,0.00012921105985128534,0.00010119300398857785,0.00045709310815863255,5.14517794610344e-05,3.166045343658577e-05,5.6932903304696386e-05,0.0001609626001354604,3.5626206347057816e-05,4.8953067738354765e-05,2.5129965019208514e-05,3.415068191776128e-06,5.246069456327156e-05,0.0001560686025847278
233,0.0006781232241467108,2.009158570385881e-05,2.243014658053955e-05,1.883720302888779e-05,4.2506339606979795e-05,7.682433116097793e-05,2.8764204922764593e-05,9.951017591228738e-06,8.441303140007324e-06,2.3507175974397804e-05,3.9077508721010215e-05,0.0002924355601957873,0.00020217645958416642,0.0002928042722514302,0.00042421214456673134,0.0002507837453476451,0.0001528266586665973,0.0005247774702404277,0.00024283372580013898,8.069099772475304e-05,0.0005788324536461169,1.9293963584050895e-05,1.0358932981985714e-05,2.0168748110863142e-05,6.117565415300192e-05,3.7711700507158714e-05,3.892055630613643e-05,1.4274670300565174e-05,3.447279372701956e-06,5.469860612125548e-05,0.0001430048358719023
189,0.0012850025974597361,6.224216017122653e-05,4.9440190491174505e-05,5.6904692936672474e-05,0.00012766477588443636,3.676041585731375e-05,3.428911177786462e-05,2.2891735807642018e-05,1.611445997721779e-05,5.461782983365124e-05,2.954129561243251e-05,0.00044864245469575074,0.00016710229833259282,0.0004759249984521897,0.0007841210889123721,0.0002939650695957433,0.00015019786704153278,0.0005727869975716748,0.00016440747984801472,0.00013825692808836504,0.00042859718098267396,5.3282873522570164e-05,1.5127585988086342e-05,5.416086725890363e-05,0.00016592014727444317,1.9395485970538157e-05,4.744984009920392e-05,2.316696792553371e-05,2.8955398144981823e-06,5.812522147692143e-05,6.776189127942326e-05
399,0.0012851747149514657,5.1182189808086416e-05,6.680540894296704e-05,4.5791518000564855e-05,0.00011320410046282078,7.32376736471876e-05,2.7615685062531743e-05,1.960800729211081e-05,1.5101085345842196e-05,6.970788715479991e-05,9.450961200223085e-05,0.00047602927665301825,0.00020331975810010736,0.0005046315091621793,0.0008048495403935897,0.0002777113917876499,0.00014698041476094882,0.0005689713041435232,0.00013543383499607032,0.00010248025349000231,0.0005725647567187751,5.379223730003304e-05,2.986630260294301e-05,5.1765088515106496e-05,0.00016806517464741243,3.88384911297164e-05,4.8486700952296216e-05,2.2805496534733424e-05,3.507940199216265e-06,8.426702917721686e-05,0.00015136542155163874
179,0.0012844524377286079,6.857358748486782e-05,2.667984240787359e-05,6.022116294026938e-05,0.00013634040914959036,6.054291044512203e-05,1.6213814766176597e-05,1.3375502373460806e-05,1.2911387990036995e-05,2.551479708814437e-05,9.541552792387942e-05,0.0004815351141304843,0.00020063326169382793,0.00048263305004835364,0.0008009082174672525,0.0001774097877061011,7.826933837603787e-05,0.0004249432823926747,0.00018742212756218753,6.4648737870739e-05,0.0005591463457593566,5.489420704473133e-05,1.1476717167617654e-05,5.226499854953345e-05,0.0001679321144432095,2.5793374311118086e-05,2.331390538772195e-05,1.3103229893292128e-05,2.9574330253807105e-06,3.449581858639846e-05,0.00013425002027328388
69,0.001283885533107733,6.632748071096068e-05,5.547850581488744e-05,5.9059286373105715e-05,0.00013243485320582984,7.511319274143937e-05,2.1623742248892672e-05,2.1096636698068857e-05,2.0630079269988425e-05,4.0330434146345666e-05,4.5656380784478335e-05,0.00044176475813594913,0.00017544457327604618,0.0004361896020283667,0.000778260333662155,0.00020441457723985426,7.439831858944157e-05,0.0005343568951314686,0.0002197441158397092,0.00011915723246632894,0.0004651157777338198,5.135037837947551e-05,1.509139136394638e-05,4.9279050786727024e-05,0.00016145437701281892,4.238297728704204e-05,2.5290556159701223e-05,1.7901286664156107e-05,3.5709797020559648e-06,4.994960064599264e-05,7.350576184617749e-05
40,0.001284000351948728,6.872677122832295e-05,4.437808255916881e-05,6.255355732508163e-05,0.0001360467100939745,3.915569493044133e-05,2.5338109176489816e-05,1.896976662620533e-05,1.732990775878418e-05,6.81100449464934e-05,3.853392463919636e-05,0.0004408344188156837,0.00016100472736431433,0.00044993207761079453,0.0007919519270807108,0.00014205173891122049,0.000102939221592997,0.0005119301496502098,0.00017237283357560943,9.020592956224324e-05,0.0003580389805183321,6.117838508571714e-05,2.1661184582162802e-05,6.199836330986552e-05,0.00017516519242309376,1.9463215256562557e-05,4.943176126956554e-05,2.5082569425932853e-05,5.9445352617660146e-06,9.113525825915132e-05,0.00012003074755025641
432,0.00128480188788366,2.339459642810433e-05,6.86943709192387e-05,2.1809027857291852e-05,4.9826021403248355e-05,3.0809996408111615e-05,1.6839938065888188e-05,9.818144661460604e-06,8.15925922641104e-06,6.0630503708212416e-05,9.192355630370736e-05,0.000400309140436837,0.00019603230245888038,0.0004180697870972988,0.0005888958784410602,0.00015724835527203062,0.00013118278618775645,0.0003634982232883332,0.00010272474728863797,9.747278601657478e-05,0.0005044439137696843,2.3335844116549282e-05,3.121593717758941e-05,2.475196426551523e-05,7.575963892908174e-05,1.4990349022343017e-05,3.710518116448159e-05,1.190854797669554e-05,2.4966710199592552e-06,8.855039389912096e-05,0.00014903885327146143
358,0.0012223760885581392,2.4795769945111806e-05,4.318298308622592e-05,2.31945058470327e-05,5.844674950096585e-05,4.3933241164830145e-05,3.392814796010469e-05,2.3344800406488157e-05,1.9921099067049778e-05,5.8326665250403996e-05,4.625045389632801e-05,0.0002961278058063908,0.0001950916576955526,0.00026405634407814156,0.0007771700244303184,0.0001174756853007792,0.00011859285747007683,0.0005449091190057958,0.0001469069768200291,7.181631589121141e-05,0.0004817380111799116,2.4154067251883285e-05,1.285412530997782e-05,2.558437897231753e-05,9.270184328732133e-05,1.5725134233264294e-05,3.5148487014392386e-05,1.7281681549840798e-05,3.1064330517962103e-06,5.398716128094155e-05,0.00013371412357398031
258,0.0012863575560718085,4.485057299778876e-05,3.256089086999739e-05,2.925682435907386e-05,9.092909088514234e-05,3.5062619060588034e-05,1.4439228895094517e-05,1.0155530088904993e-05,8.444952507366123e-06,2.3974391333412928e-05,2.4591830652744453e-05,0.00019277536633854786,8.642278252761315e-05,0.0002052155868750457,0.0003594137732077546,0.00010948575844413656,5.842112106779622e-05,0.0002798196806395664,9.663063289554348e-05,0.0001072831776347076,0.00029827736913584744,2.9643233693643064e-05,1.707055824690101e-05,2.584533963783517e-05,9.595482682728289e-05,2.580303693411863e-05,2.2689458177452442e-05,1.1621517196257588e-05,2.553588215597663e-06,6.90635214297149e-05,6.785589034554604e-05
38,0.0409410806414109,0.001599362339102754,0.001726414503740989,0.001473270118884702,0.00332685373887323,0.001721739005347015,0.0009162179378523186,0.0006381077496544843,0.0005325078411491849,0.0016090194602179793,0.00220501148103115,0.013262562004050543,0.005529435774310096,0.014003044132746683,0.023271317662924035,0.007315559924486268,0.0038348561670638144,0.016742621797988015,0.006446898834724175,0.0036370856163153564,0.01559765185742669,0.0014710488145688787,0.0007676034215694534,0.0014984297873389238,0.004552798199349944,0.0010149774197717658,0.0013382555596558104,0.0007011504543600114,0.00015463540249542254,0.0023612062418891834,0.003829678581234047
135,0.001286133071862304,6.802335245323303e-05,3.638907728339028e-05,6.218023852455253e-05,0.0001359146340251187,6.977920478076106e-05,2.625481718383952e-05,2.485445875063544e-05,2.1962682639173213e-05,4.1692745006055226e-05,9.821651373743864e-05,0.0004683771602453052,0.00016623449988787946,0.00046285138830362457,0.0008136922578609808,0.00023517645739378187,0.00011459712689722881,0.0005791590741675563,0.00024253505005020302,0.00012169274581356184,0.0005713221358473104,6.315093735422999e-05,1.3744809480052263e-05,6.105670708948567e-05,0.00018126720192028733,3.9485684752855396e-05,4.273042899126177e-05,2.51646139982504e-05,6.671675179059929e-06,8.371593021448157e-05,0.0001461763101871374
304,0.0012742273141154964,4.543502136007151e-05,7.227608335433567e-05,4.2436962297064676e-05,0.00010253821599399061,6.351373342618972e-05,3.6444013678489614e-05,2.1610251657399507e-05,1.5183903484591798e-05,2.6402838644181534e-05,8.816475043605828e-05,0.0005023911688873735,0.00020422350578138695,0.000508032113514033,0.0008209192915754387,0.0002834739048270873,0.00013487891637198383,0.0005748135645127587,0.0002099362114647656,0.00013683543854824527,0.0005550471361757169,4.225417403893477e-05,2.0307339247782373e-05,4.480039193473115e-05,0.00014270198536058446,2.4145746002458856e-05,4.783411360416854e-05,2.0173787709361156e-05,3.8184712449313706e-06,4.391622471761336e-05,0.00014072563418921687
34,0.0012871507205680739,3.8924706729987244e-05,6.953875752387598e-05,3.414575626092367e-05,8.332867130051675e-05,5.719201444612253e-05,1.757827900878409e-05,1.3665206527186627e-05,1.0672332158773116e-05,4.880815376493054e-05,5.7066508329072376e-05,0.0004972386008022082,0.0001355221072664929,0.0005288643335864852,0.0007599120279705219,0.00020436043304861254,0.00012123595687631264,0.0005705065993393107,0.00024083180874330144,0.00012552887318610363,0.0005196699705127274,2.9302579598484734e-05,3.5109807092717005e-05,3.129497179203328e-05,9.569757856151512e-05,3.4898700477606844e-05,2.3289411103775815e-05,1.2799387448069339e-05,2.689604917910569e-06,3.9731042275304096e-05,5.8813528782429926e-05
